1.0043103247177807	1.0972399539100652
0.7025124906789837	0.2156328479113795
-0.9239176589959424	1.0344922101778133
-0.034276802644963265	1.911206741071978
0.25047297395005635	0.15720088655398157
0.5099744011414153	1.8545549053600046
0.9177873137268648	1.2757309135000245
-1.1845314181571278	0.7826049024085526
-0.9872847699101714	0.8966372439769843
-0.66758175825127	1.9877748968995776
0.9335620636250637	0.9008154537601868
0.7863621553599042	1.7254167877163336
-0.05783535089139616	1.8877279368670776
-0.7347414490673533	0.4580444172086484
0.7373570727181006	1.419516603300822
0.5507087586753946	0.13284416088143958
-0.8390432710597145	1.4436009300362282
0.9149599566058494	0.6082107968535084
0.3400603429956907	1.8754276308348192
0.7423408903700635	1.5857325082094715
-1.0029965902294973	1.5724170921562681
0.4753349058806628	1.9300053578215821
1.0867251800780726	0.9812978370004011
0.9808255673328948	0.5870637706772256
-1.0075234613804893	0.5230161075730946
-0.6295192970733471	1.7047063308108554
-0.07077410164128131	2.0102108193099166
0.9256786642208832	1.1142639070921572
-0.3351547215481494	1.7975388170997215
-0.3927193174247485	0.15197296706160668
-0.33202352617146347	2.0478229594695847
0.7958117723754966	1.1407109637030632
-0.790771162380276	1.7032064883294644
0.7149495538845826	0.6669265064293127
-0.8787379121037658	1.5065991726779968
-1.004425542044707	1.0589818243564642
0.41385267386236524	0.07822149673506285
0.5786461172547424	1.9131245830395949
0.5625657460256146	1.8381672500548014
0.5739466618622727	0.3460440854510882
0.2386466956083338	1.839839177486473
-0.8074641864650492	0.6680780061775964
-1.0970615074213539	1.2134121374055038
-0.38015057510824024	1.8452581534082397
-0.0337101459285179	-0.08074660542485868
0.4774515858452211	2.0470853793872514
-0.5687278335897623	0.2287631799686447
1.1726262365267859	1.3050142063812986
-0.010337650216238838	1.9406912723620686
0.9859654939263169	1.0073961675030245
0.27439946359305706	0.22076748669929325
-0.26911820523070695	1.8475579481654658
0.04232912804504421	-0.0028244628719031883
0.5967616782125268	1.7245107115535894
0.6669256927974315	0.1595023283379995
0.22324293598494746	-0.011924195075392774
0.5938362443521672	0.27022139318542693
0.4427829628537313	1.8715159344465104
0.15852103859628758	0.0916788704963637
0.798564426782735	1.440891033471444
-0.8595633909029171	0.3873661772556841
0.3087996919001525	-0.06587762063193647
0.3248342297649337	2.2038741168479548
1.0833621897856343	0.8396705235509998
-0.29186705163424304	0.034158968989496
0.33729421107834057	1.9646335687376157
0.37788119373551937	1.7425622058488832
0.5341221964518132	1.9517427693141642
1.0155209724946057	1.1610311923232377
0.023376677326698084	2.145824959362863
-1.0989597514715732	1.510850782879659
1.0756020024559478	1.1455238601786233
0.9101287065420911	0.836869138055994
0.4017725423819533	0.1004963620244127
0.7997267738575301	1.6774861702940682
-0.08565595284778801	2.041753537659929
1.0825905930851507	1.1641214093320278
-0.5475926251546263	1.9214522651575918
-0.4100620842763855	0.45143899048789515
0.33109551401323617	1.7641586895959316
0.43871647751483134	0.044654136043915216
-0.6773327549864021	1.6326124730238243
-0.848934032916817	1.7557396499630498
-0.41141684957866387	1.9221887492534147
-0.2743938384148004	-0.14995682893545093
-1.031739240597356	0.5495907796223971
-0.8095702750917051	0.45301956705986923
0.17830282815622314	1.9739555009502183
-0.21241332669653457	1.7919167588808227
-0.8856821425567943	1.1247703061488696
1.0458155269152916	0.8017649737678967
1.0625067018115915	0.7339525665307394
-0.11160656344466886	1.9466568673902338
-0.2596413855941865	0.02658472028142178
-0.7999718029161558	0.5844876611757319
0.46915545623644955	0.16887657102381526
0.19506198924721793	0.16378914222512042
-0.7803365758192848	1.6862202729676046
-0.7714179909948972	0.1398541453816976
-0.5354329852351725	1.757797888683735
0.730018787615416	1.803393804529786
0.9153964810573881	1.0448366802931557
0.5133112807643144	1.8025986422102513
-0.9742117097022228	1.4063280962889355
-0.8993254357171797	1.93334257878039
0.9818090101397845	0.5110743930238277
0.013294853870946614	0.04021699047820715
0.40660429182992947	-0.08602609957739427
0.29647912919850256	-0.033940215817756414
-0.1311358795957057	0.09842795565135565
-0.5301483419511989	0.2779608128396063
-0.3859913175540929	2.0836737006850075
0.03241794465065134	1.7635515509748
0.8632467529117707	0.6083463264131268
-0.8693688251143291	1.5796174866457149
-0.9308431452128696	1.2023242496831132
-1.0525007536983848	1.2903489020582084
0.5462308873369772	1.7828879431145765
0.4758697431794091	2.0515057650820685
-0.8406762474783438	0.35812935412161206
-0.31999904680315766	0.05974748775704786
-0.0891493171912295	1.9865352058853647
0.19058462017929026	0.19340096088241876
1.0565099230162935	0.9472201643868999
-0.7921253348404803	1.6842482752708663
0.5060151716566627	1.8071921477760322
-0.6038501403984524	0.15980776901735794
0.621368370611881	1.6486909253480104
1.1114145678464973	0.7041468305775131
-0.8271795980259415	0.8417884189497713
-0.49466216904704247	0.17335218507796546
0.05922511234190116	-0.009366506460031898
0.9047177620245679	1.3446684990430324
1.1291970629092256	0.9753329396520932
0.06711092227895261	0.04344245197939267
0.8537951336508065	1.364568750169152
0.9563014005274219	0.8724300143608084
-0.5576624027776707	0.23586988922082064
-0.6971023740683421	0.26701952582756616
-0.3440684225593787	0.028574952660882724
-0.4054372501283519	-0.015211848477969303
-0.9307490568558433	1.249093510730291
-0.9548443506636534	1.3353575891765384
0.9525581756793532	0.875813079908908
1.0450834645000917	1.1449332758880453
-0.19268188738836933	2.244701968514941
0.8986152661648368	0.8548163540311088
0.5787160837296629	1.5469187968826492
1.1010881292524604	1.0449290414679213
-0.08311959488762487	0.01970379631789332
0.3143717877993341	0.08512759193572994
-1.0061574984822688	0.7521970066678383
0.14622860263304402	0.05416951464958508
0.8571537127792185	0.5429828797802534
0.9394128352427555	0.9231101315360531
-0.2298432811412617	1.9345112924950394
0.6042787295946404	0.16284953073710806
-0.8821649353574212	0.647889439809518
0.9546701920206441	1.4158974511888376
0.47673859526165696	0.11710266078304787
0.8291476610100013	0.6140946968670074
-0.833836765050185	0.5063156770513593
0.7101679331232547	1.308113099917042
1.0893678402527827	0.6625407542201139
-0.7664848806475855	0.3416483945286507
-0.5338320127278792	0.24477555365879844
-0.01775307462005387	0.21711187828536105
-0.835214691977993	0.8380840077603795
0.6842574360419932	1.8433427430344218
-0.11194739021187393	-0.2041795036588805
0.9138374480470619	0.7386838122251446
-0.8994255542118529	1.3425541614241825
-0.9476632706505073	1.0076557259066021
1.1046375865128932	0.9125535198134165
0.8620432274283519	1.5730499293740443
-0.22855997042455486	1.914562152880628
-0.16317262514547676	0.21802055460077552
0.6609244418863486	1.722455548798615
0.5244642316941895	2.045458299648309
-1.0029608497886056	1.6198431928515302
0.6124457916306658	1.7330256030874929
-0.7243514563546927	1.3991551998345368
0.6967254282274169	1.8588663774210996
1.0890486862025512	1.0249468007716782
0.694484439181724	0.35407117270759125
0.3925045805739728	0.06790305239940686
-0.19802517126280667	0.07933173752746081
-0.7097609396966831	0.3434823747950283
-1.0941279852092904	0.7040950030240309
-0.6317916134683911	0.23902975364939627
0.35216316134363207	1.7916829059991233
-0.03787289919728178	2.033083317745241
0.8954859760693163	1.5026889253889966
-0.823615021770612	1.4769923135361949
-0.8551522110601432	0.5979482845054331
0.3926877638108426	0.037961578682775055
-0.7899824700879827	0.40217593701414156
0.4201457678256866	1.9069120623145317
-0.9213885807899065	1.2177798987133142
-0.6263381351428849	1.9654016081456689
-0.15096082592656923	2.0538069630127964
-0.8232690472098524	1.463734368321846
-0.6554113474476799	0.28338569158119176
0.5977441278856376	0.1298222305360709
0.9619068138132454	0.8173953220351144
0.590981312793839	0.32556360894310044
0.11085340848877771	0.11161687092227046
-0.8302593904495242	1.0954107417061085
-0.7560520693187092	1.71527936973636
0.6909204932552042	0.29213535815042624
1.0728607167728674	1.0114385516709363
0.9853454308281083	0.7614553085970114
-0.4926352862098914	0.2663416388797206
1.228364022016138	0.7369921449443153
-0.5722757425482846	0.19761886164134856
-0.8150328305200051	1.0277753284271467
-0.7273489358933668	0.3212330461913302
1.1081457742010887	1.3222241130878807
-0.4766339620556696	1.920753848842261
-1.003795383694235	0.6710926968789198
-0.5562552178881424	1.917085574728589
-1.1411593262363955	0.8316952304549421
-0.673764562254775	1.7681872800655638
-0.9375294253408152	0.3178779382217034
-0.7676656334353895	1.2869262217086264
0.40566040352917826	1.8919726713705383
-0.17590595183507246	2.0242698755168407
0.7366211735191195	1.61720666646319
-0.10804790262442157	2.066384737208156
0.7311730789374272	1.6622837829205244
0.5068612374907654	1.708348003457755
-0.792708372051669	1.3998056563999484
0.9128090112032998	0.44613820248294933
0.8059444322887497	1.4768548589294164
-0.4627418337085526	0.15418958361721546
-0.20456832041728376	-0.021073383014868607
-0.7967779579357711	0.5255508785887663
0.7757294647255888	0.2342995911904312
0.7284725771536297	0.44303253430479006
-0.6849747842345476	1.8571935279672824
0.6004151277740336	0.3042903429578584
-0.5980756260766037	0.40611251461295605
-0.5821501763819217	0.24315116418849325
0.8139300654269481	1.2949255289409152
-0.6704292398788353	1.5106022106637798
-0.518039441691419	1.8055623048768505
-0.36266625371513944	1.8803006579829868
0.8595402891058146	1.3036829411764814
-0.149002173225603	0.048886768685100335
-0.8508771530669389	1.592274818565726
0.5491969236883311	0.38751325707180084
-0.8480915976087153	0.4060530412991785
-0.04754416971764867	1.9877149673001278
-0.9426885314506397	1.616851576176534
1.0215343369745493	1.37002026319806
-0.8882111452632449	0.46908039860526907
-0.9774474600649404	1.2888340895582733
-0.039912700221677554	-0.0029669658285038647
-0.2994547903383991	0.2783765906378779
0.9025586034503963	0.48938437557552394
0.07183387154911842	0.09559313837361327
0.5307369897149483	0.2541775798304622
1.0472589125859832	1.06557243089679
0.8363676838203756	1.6484640452949577
1.0040345706406586	0.6110407420808628
-1.121668002326188	0.9786075944356568
-0.8950890360409365	1.1779612392937655
0.928403696360347	1.3534763343102096
0.2444446915933189	1.9599461845198594
0.5979486044639177	0.008411492474625026
0.642190883553696	0.43784465331329614
0.5976902553513186	0.3027787867044637
-0.10982915103722311	1.8490990629591972
0.9103643911533874	1.0736801341376823
-0.7681981879845825	1.425493812571822
0.7932664501333847	1.5397768547904689
-0.551104574615526	0.013904702765617394
0.7958185864256557	0.36158191454656596
0.2205424186043287	1.8493270414127516
0.9905718463226958	1.2519934462327362
0.8563827143794506	1.3682812041970491
0.3088619050509777	0.15549280370351237
-0.6594962144651487	0.3403726812818373
-0.8659278085624814	1.728149201916001
0.6964432830393048	0.2841872201918657
0.41172061655845826	2.014695490432799
0.08326294151884352	0.116174976833883
-0.11521168227749118	1.9457431380452306
0.20153780064538726	2.0601904686167707
-0.704301545851652	0.25617936957129384
-0.9698765306369196	0.3190553278632762
0.8704258806340058	1.4948899703906628
0.9563111197770229	0.36062930591398346
0.6346902693945046	1.8009264375055016
-0.16206130783068265	0.040360880307221514
-0.6154030275092697	0.030148068780008308
-0.5332392961262273	1.9725640880413846
-0.6500533233833254	0.19770462604664252
-0.4432612913913173	-0.04257197346904218
0.6884971460999174	1.601698804823295
0.11242350972680575	2.054945923560193
-1.0699332495562115	0.47320210738002133
-0.9151361149956188	0.5921161491491683
0.015859804103606167	0.14845361320524364
1.065059614394401	1.5590845666456494
-0.8147955153100218	1.3386088249462194
0.6707231280914926	1.581405151982416
0.9223491930967691	0.8617854603019794
-0.6968219475101124	0.1983081562997786
0.11694089013024422	1.897413222953852
0.025187064489001574	1.9635003622309308
-0.8266005065552229	1.6613903838089934
-0.5665133095114526	1.8716638617859664
-0.7928201581753864	0.636911637973711
0.881899595497873	0.5736794755948287
-0.8130369334700416	0.5483577350932545
-0.9254084025419482	1.0639112145660525
0.7959022163920517	0.6147733967590143
0.6174822573544034	1.7313318627041323
0.26175827984977934	1.9764892744700766
-0.6399732992554606	1.979943127383602
0.6182469669965054	0.4964340931229424
0.6954279800007478	0.5137968405929706
-0.867210522265085	1.1265954449279858
-0.0657882256606458	1.8917147308281776
-0.935911819319402	0.4812915552260447
-0.7660409744251749	0.3892432141909491
-0.9402086056545141	0.6188137686360897
-1.0963371511375293	1.3034432289753421
-0.5699636787426751	1.689796549930826
0.25874158981731904	0.04138825824639114
0.8004790930571319	0.33120410619391183
0.4974258611458059	0.10048888759793717
-1.0027309065384755	0.590027331043731
-0.8776998097715074	1.1861730282806848
-0.9687281208710914	1.190649208326852
-0.2551713720534173	1.8441421629394594
0.9186681751249676	0.8312831594632064
-0.5430039146291407	0.21483281408714827
0.08711287504379296	-0.22155732225675662
0.7693886738535357	1.6139118232924532
0.921060461693755	1.0546225553597137
0.8100919628332748	0.39009225396892533
0.8789773715053203	0.4260991822770841
0.7747434879456887	0.3471528711047114
-0.9408841754924906	1.3081046069697022
1.0512356162484209	1.402284854078844
-0.2342416339937126	-0.002481456125378312
-0.836282043706029	1.244617364641721
1.1986599060670615	1.0013970796986553
-1.043546917147035	1.3148666253963
1.093124961058644	0.8519981891373277
1.0330818074144612	0.7212733510206228
-0.19334664794960427	2.1194680897478775
-0.7325200793121965	1.7706317005790444
-0.73696199889254	-0.05680718621623937
0.8432112546540755	1.1457959344456583
0.4201355979555748	0.1021407345868276
0.9742739424341665	1.1817483249530365
-0.6967682582386496	0.37125188718149105
-0.8489152189067327	1.598918933282834
1.0196611246406124	0.9474331751004065
-0.402507561433846	1.9831404702226623
-0.07699415917983751	0.034578987400583516
-0.8614369007167939	1.6997346465202163
0.6992692323451609	1.653580848929355
0.3639083762884922	0.09779972980417595
-0.6980274775846805	1.0614620970371802
0.2895965219594219	1.9142252248539755
0.9028363483513688	1.2839772044153464
0.8217904027961176	0.3576754722433523
0.3485570552899164	1.9834661249844117
-0.023392149000635458	2.1374764495056544
0.6611643751004989	1.9909633722051954
-0.71257276338758	0.335032040762976
-0.9864221428820709	0.48253336945592284
-0.6742227039213496	0.5787918843893057
-0.37781272329467636	0.08196901313530547
0.7601862625326639	1.620417147767351
-0.34192205024299777	0.002550990883382176
-0.6645134265581164	1.8775796965501532
0.7461558012256313	1.8117123716567896
-0.45857372759729653	1.5703031249961954
0.8051814416610192	1.4492827385116926
-0.943762606382421	1.3331393030809813
-0.9199800851918771	0.8451458314900049
0.8610530202667924	1.2864092573630517
-0.9193726785118932	0.42524077460195575
0.7294122661834399	0.30842903910543007
-0.5588294412821856	1.810543222664209
0.647349073786887	0.1946110913665725
0.4759686174994952	1.8623582946260049
0.19011271779959563	-0.21230536770781283
0.5282827147753254	0.30221602563365435
-0.35296010010933265	1.9454529839334098
0.9407409796908366	1.2862718674483795
-0.9550949755694396	0.8477957317166355
-0.3300467822456518	0.015414711229396638
-1.1043729854213105	1.435262056422565
-0.2665261794674072	2.080986565150307
1.1000100387677234	0.8806706836892566
-0.09864572913603989	2.126910183840371
-0.3805961704803665	0.050889196870462006
-0.5301928756076931	1.6550728282979668
-0.4115678635687522	-0.03577368659286595
0.9438007201668989	1.2421311264822565
0.48498455507539484	1.904622131059178
0.6100032362340444	1.6649484821038008
-0.6121283194759409	0.2327621042768413
1.0462518658944548	0.7285697158671871
0.8058733827134785	0.8369652423823165
0.39297843427789175	-0.2383161751556404
-0.7332708158295274	1.728609399873387
-0.5147067383688609	1.8040092660888463
-0.02657575655899581	-0.004851327147756379
-1.0616346204967877	0.9062020873913318
0.748961749211589	0.5944388886936869
1.0650158129271368	1.3537731304611151
-0.782302727875475	1.566875034235562
-0.40492117645849235	1.8969584940826216
0.34467320944577895	0.13194522318760538
-0.17851097843734484	1.8729945684011307
-0.31444883095584386	1.832173594784316
0.8481921197521194	0.5022322790711865
-0.8145059093694376	1.0501721453038204
-0.908857324964972	0.856890444187902
0.008389808232024627	0.04262878992097818
-0.6418053105547209	0.21298401260577293
-0.035084019092977384	1.9824940973881315
0.2820521365171501	-0.0028673342421416947
-0.053633982186326555	2.035024458455621
-1.0056922491942801	0.9068303805155189
-0.32704381526574006	0.18094140625069788
0.2382137020794995	2.086933082795446
0.8144634209949273	0.5008030169034224
-0.710055181952564	1.7087849333756036
-0.7907812003182445	0.765547159473483
0.47483719434510097	0.2051272102219892
0.9668034400819139	0.8855235248641324
0.9041901014215973	0.822925974096857
0.36159192124431533	-0.016752583369863183
-0.12954904274448484	1.8466808236990502
0.6565961750398434	0.11759873854767777
1.0008696689371526	1.0863548524726487
-0.7066485599428096	0.382477534216229
-0.7986179999513936	1.0161353317758457
0.5018486075618277	0.1730043774887685
0.8497014825877821	0.2567091271010903
-1.1190562121182022	1.1984623277676847
0.12762375295404735	1.9181806405153021
-0.05019115045526019	0.1274321776319457
-0.266837069800878	0.08804264127003203
-0.12187505639942098	0.1619508164451462
0.21304309077660416	1.773906712288745
0.7986621102109488	1.5536838749362716
-0.5584510045697515	1.898669572750748
-0.805908683923014	0.5007439990619877
-0.1952789767550608	0.04096925288691933
1.0130829625526594	1.709957778424609
0.9074215017977282	1.434475774784741
-0.6218504952236734	0.2787689523675898
0.998642694881507	1.1844421806158787
-1.1336315626002442	1.2380862494319487
1.034555391722357	0.9719846025888103
-0.08414071808503915	0.1169483496995487
1.0519571134005374	1.2239532356705896
-0.43694378579016124	1.899409835334981
0.34832895865959157	2.0326267522947044
-0.01717786325283919	-0.04833671928029015
-0.18130632693169974	-0.041468164344635294
-0.642243924122844	1.7033861077296724
0.9083846129601477	0.8108882996809995
-1.0005355819434014	0.8841085577070598
0.8246611534281563	0.5099080937605875
0.8535266264227952	0.5741002537612727
-0.46155903505236434	1.807061393639273
-0.9080120455817116	0.6923270642652698
0.5805826092185222	1.7659310551866976
-0.9295066980990597	0.35384285579397556
-0.7362828234409078	1.6168499516988644
-0.16638723629058955	2.168899467313607
0.6194042690646013	1.5769472719548236
-0.9149718254742291	1.1184652845461613
0.2839417786436608	0.12078506164269331
-0.40335260000510376	1.902698818988508
0.7547256028613932	0.29847804601874783
0.7920115607715191	1.4351412512798978
-0.9967965805841135	1.134531917057002
-0.46414930712992747	1.9446279681000598
0.040787930485336944	-0.01432040071942664
-0.5680922070376679	1.7442758902994777
-0.5476698713890188	0.18778897909224668
-0.48935931048510656	1.867696974631238
-0.42653747970603406	2.029970522587206
-0.4061542076505907	1.881576859224994
-0.28124247975506356	0.001961153428357565
0.7348995200695213	0.4617383817123939
0.952366643225224	1.5136779929833108
-0.4629311288479366	0.16468050591256178
0.9910726537508675	1.4492325575508107
-0.7173291220265218	1.5759705343397152
-0.2638069986132668	1.9865727945721072
-1.0527244412055783	1.0191288284152764
-0.9453734426880093	0.8472023191156248
1.0841954798365254	1.0344131083730452
0.13003876505684445	0.16254903690277056
-0.7198441173406909	0.09567427370879145
0.3362151603316729	-0.1697141740623731
-0.6232335293691704	0.0011074042669648732
-0.49158264556804093	1.7899888331895477
0.5382321304118318	0.3018910449879706
-0.6733740646274743	0.5359990073467134
0.9931988067104695	0.8492484562933851
0.3221446941709674	0.07817827989349313
-0.5320748813710569	1.7932525655958687
-0.49342715688956773	1.7484325985387401
-0.4282608721406201	-0.004842237171998054
1.004653121778231	1.088165517983408
0.9566273943181072	0.7349401622422989
0.15324461009816615	0.05143134218482959
0.8360360484763746	0.21117013975216947
-0.9738825476469517	0.6867873277072993
0.8819187211591244	0.8059928275951004
-0.8196121266885736	0.3427726502943511
-0.4406336815149636	2.008514642764892
-0.8009968760067808	1.5195354048542986
-0.4623585424332244	0.1654373956313151
0.8228166916844215	0.47830849084011884
0.09664283926038549	2.0024941782784027
0.9235833534976357	0.5052727212585251
-0.5355671489274261	0.2266884568361116
-0.25080173263450317	1.7337209776255573
1.2344132776956716	0.7943615631551204
-0.24534922674938286	-0.014990365758835278
-0.7082283598867865	0.3526546617846976
-0.9493011215718518	0.661527467707911
-0.142207840584425	-0.01742307551087663
-0.4395632825816064	0.13351627953727163
0.32109410038253156	2.0074289798703813
-0.6112384147378739	1.7832130201894878
-0.944880006670543	0.8968468151674062
0.9496828337437512	1.1004815932656127
0.12288888788964442	2.0720365042851503
-0.014194799098801728	-0.04062407051918471
-1.079142124997572	0.8066061424993372
0.5797554763954759	0.021746279361938736
-0.8857005065086702	1.2962724591456722
-0.8554082140148708	1.6088759731216316
0.955563713576624	0.8959326122672667
-0.16641311055318797	0.08715123261648239
0.48468297235044705	0.06469219983928687
-0.5114137577008315	0.1891466918884558
0.7608794177110368	1.4795283306782196
0.23644683130071426	1.8959330002310044
-0.44987005804586894	0.13370704345289353
-0.2929006589318038	0.05528704994584743
-1.1417427505559559	0.9810830538192268
-1.0055945649896372	0.7180090167843631
0.37851988167171435	-0.031779906074349995
-0.9593745788899319	1.7665091414412353
0.5544480527430828	1.8612672327881357
-0.37936415430136466	0.13162345330260194
0.6744867302905903	0.40708236661509545
-0.18743725521329332	0.3090436704523801
-0.7769556049908684	0.28014612685631823
-0.7705377471434323	1.3206527720777022
0.8692451557201887	1.6962411590539903
-0.8032953239456345	1.5888836277332508
0.8136248753012525	1.2103025796527778
-0.6445405069808315	0.3288148626855941
-0.3814793665795166	1.888208838113435
0.8297423944284233	0.40315378055618156
-0.19475615378273883	2.0328821474521823
-0.38768029153431594	0.2319107298061256
-0.9738410139706473	0.6470785811696802
0.866546813680018	1.7001174408461777
0.3928773789254563	1.9868909854556367
-0.9872318240752861	0.8123950549518906
-0.6323457030148754	0.2361816702268944
-1.0881322828647977	1.1969334846143296
-0.8661846838610412	1.2898817827624
-1.1383638430973508	0.7651642312821304
-0.8615161874317417	0.9519551737592842
-0.9337210843047103	0.7907521632595458
-0.9402331024127732	0.767842113473544
0.16968144915609207	2.018418436205274
-0.994326495091767	0.6393812422955156
1.041509849258799	1.4227909608083709
-0.36868505350718467	2.0518073807775776
-0.339608313885755	0.17261598974511716
0.569421539439913	0.10402625406105981
0.870444120357391	0.9985034487543136
0.9649329523998971	1.1709919990405147
-0.3509133203636613	1.9791154666939743
-0.5553793612527024	0.15515987149651356
-0.15214904746936297	2.069843724968255
-0.5197390745125815	0.0766537404612111
0.9427313403796692	1.2604237001091092
0.03780257566364338	2.006482215777575
0.6473896168457401	0.35217839434336606
-0.9428907115508881	0.6196829120663441
-0.09656385489342448	-0.05751496301939363
0.9970506111113452	1.1711264136244555
0.5457829616875817	1.8586862982466035
-0.27880258763190224	1.8000633417408427
-0.9611329468258747	1.4513416980375546
0.8605703099410096	0.39478189878870695
-0.8950649776210374	1.5809911677123407
0.99316480136954	0.7635297254558946
-0.9566360165871968	0.7093193338841485
-0.8063927620692597	1.001462069844291
0.25657769154180754	1.6694512135839799
-0.37138886173284164	-0.05048389856548274
-1.138173993993891	1.4770759173524453
0.35038606282657947	-0.06964338678301285
-0.876038803006362	0.7458495761377425
0.11652869227651336	2.009553734780521
-0.18216801167889482	0.07978859830968377
-0.559111203618941	1.9420145784168883
0.8009774699248906	0.4714051074170662
-0.240943300855004	-0.014682078057739911
0.9496912956661214	0.5021507541444976
0.09087804596474201	1.8611168796560267
-0.5315841991589617	0.028307002788323654
0.8971573907915524	1.5475482848255404
0.11559287235519136	-0.02328998464620935
-0.6880734627332075	1.687943626252216
-0.4544741306167113	0.13797479528960954
0.32397330426808196	1.9824098632270024
0.7594199733994843	1.6534622766154765
-0.5871208807223239	0.42668594047065367
0.3948468662181228	1.9478112729173964
0.6778660177486118	0.20087405742215703
1.0076001941953643	0.9371389034419292
0.5017471564270531	1.6338865921311083
-0.7115670198478765	1.6450568546909041
-0.08587184265251606	0.19646773786779848
1.002402682764749	0.983710674635536
0.8231990162251269	1.4021438476849415
0.9359425713854288	0.33588484917600014
-0.7807075821950171	1.5612578595781543
-1.117902165133714	0.9028465762668296
-0.06589269941230813	-0.038174526188205604
0.09124164839681687	0.07368976614105816
-0.9117841368156444	1.4824582629149767
-0.37883545274840497	2.0423042191027276
0.6906466531291299	0.5162748510929949
0.5212563885821418	1.9545543142104589
-0.9323458313525173	0.780825195252706
0.8718616016435847	0.5265289036802143
1.1496507975707366	0.9912228027175792
0.8006450326003394	1.3806497002972504
0.6563364942516273	1.465732166585334
0.6748039485100398	1.6267253612063222
1.0199932133320762	1.5656187289057466
0.38183058874484693	-0.017299292959800594
0.6772078773781235	1.287537873071289
-0.24135912391935296	1.8448657710615617
0.19755505129058587	1.8869959958765317
0.9543675381840966	1.6114808471241244
-0.5817468675669224	1.743300552014023
0.4059055178013702	-0.19341797001461147
0.8401395468866398	0.5173265565794765
-0.8238132152130041	1.1951690912040105
-1.017998382237884	1.0092120670826052
-0.9195841409549552	1.4086993589154784
-0.6850676903910247	0.2803763934911747
0.9675207430421843	1.4207263049422316
0.3069367821566372	0.028854477214704133
0.016552309347062675	2.130508344593915
0.5841544054792869	1.800308643737023
0.04556754539375634	1.8812818719815478
1.0637755063204986	0.850973117957957
-0.5155040349280454	0.10610024970376153
0.6737580466712901	0.3550813629651006
-0.21980051099678996	1.9206553358422847
0.7591207743429378	1.762832670473001
-0.870079064569624	0.6200513122607454
0.24594302484556038	1.956250969150397
-1.2487871291503192	0.8343170226863496
0.8782008881136671	0.5139209887479059
0.39225654207919836	1.9355555022139752
-0.8899332078101926	1.1405840540720236
0.2883923253742231	0.03183721778309467
-0.9113723242905801	1.3104682169247566
0.9894429218059134	1.2425003372769277
-0.09238937642784026	2.043003112738071
0.38823703177302854	0.06037899994561258
0.7664446937936772	0.47059919363905434
0.9359948904501736	0.49372929887030925
